9.7279,10.434,9.9114,9.8672,9.8881,9.8732,10.129,9.794,9.7991,9.9468,9.9901,9.9123,9.5398,9.9723,9.6799,10.557,10.112,9.8279,9.7927,9.5548,9.9245,10.138,10.206,9.7908,10.43,10.013,9.681,9.7518,9.9863,10.132,10.534,10.155,9.6856,9.7573,9.5349,10.125,10.006,10.012,9.8406,10.153,9.872,9.9299,10.175,9.9443,10.036,9.652,10.312,9.5125,9.7172,10.166,10.172,10.137,10.378,10.001,10.52,9.8435,10.653,10.067,10.116,9.847,9.8041,9.6068,9.8271,10.1,9.7622,10.145,9.8034,10.321,10.018,10.328,10.642,10.63,10.493,9.6065,9.5785,9.7299,10.007,10.077,9.8114,9.8253,9.7541,10.41,10.344,10.358,9.7592,10.181,9.9916,9.3971,10.113,9.289,10.135,9.7898,9.4829,9.6399,10.482,10.058,10.092,9.9768,10.303,10.109,9.9641,9.8827,9.7447,9.7713,9.8927,10.114,9.9031,10.364,9.6278,9.8971,10.393,10.465,9.6382,9.9061,9.9339,9.9322,9.6383,9.8777,10.305,9.5157,10.097,9.9883,9.5452,9.6981,9.8342,10.24,9.7588,10.496
9.4397,10.266,9.8162,10.097,9.7435,9.7163,10.354,10.074,10.065,9.9912,10.036,9.8984,10.766,10.083,9.866,9.9102,10.494,9.5337,9.9633,10.146,10.001,10.248,10.081,10.026,10.541,9.7593,10.455,9.4665,9.999,9.9776,10.055,9.5976,9.7757,10.491,10.993,9.2528,10.069,9.8658,9.5763,9.8155,9.5724,10.179,9.9647,9.894,10.132,9.6956,10.04,9.7095,10.351,9.8562,10.14,9.7054,9.8295,10.034,10.068,10.365,9.7506,10.356,9.7642,10.21,10.206,10.144,10.185,9.6316,9.9006,9.7102,9.3614,9.5438,10.804,10.134,9.922,10.187,10.13,10.767,9.8847,9.7652,10.867,9.7786,10.184,10.024,9.4749,10.018,10.344,10.257,9.3438,9.4647,10.354,9.7523,9.9658,10.359,9.8837,10.328,10.555,9.482,10.17,10.361,9.9916,10.145,10.354,9.757,10.049,10.068,9.9444,10.131,9.9446,9.9253,9.9593,9.9997,9.6407,10.44,9.755,10.083,9.9487,9.7351,10.282,9.457,10.193,9.4688,9.677,9.6383,10.132,9.4495,10.397,9.6631,10.439,9.926,9.8717,10.206
9.4189,10.433,9.604,10.402,9.9904,10.093,10.02,10.734,9.9569,9.9568,10.39,9.7603,9.2306,10.05,10.019,9.764,10.134,10.535,9.7803,9.6812,10.401,9.7409,9.546,9.7198,10.529,9.6622,9.6109,10.149,10.384,10.302,9.929,9.9235,9.1039,9.905,10.071,9.8429,9.7509,9.8663,9.7837,10.401,9.869,9.8694,10,9.9953,10.499,10.039,9.4248,10.403,10.221,10.067,10.456,10.187,9.9459,9.3245,9.8808,10.532,9.848,10.051,10.093,9.8161,10.371,10.052,9.5031,10.18,9.6553,9.8562,9.7134,9.0947,10.265,10.295,10.189,9.9112,9.9177,10.295,9.8045,9.5503,10.232,10.352,9.8559,9.9439,9.6378,10.195,10.206,10.254,10.145,9.9996,9.7731,9.8217,10.081,9.8538,10.259,10.164,9.5765,10.091,10.183,9.9928,9.7004,10.186,9.9584,10.336,9.7633,10.16,10.259,9.773,9.7953,10.271,10.304,10.349,10.032,10.21,10.058,10.022,9.7621,9.8746,9.8785,10.32,9.636,9.9874,9.3781,10.063,10.252,10.094,10.464,9.9974,9.6804,10.058,10.078,10.141
9.9833,10.371,10.11,9.5657,9.2745,9.7036,9.9723,9.5268,10.301,9.113,10.117,9.7186,10.053,10.188,10.417,10.213,9.7357,10.157,9.76,10.11,9.6433,10.157,10.401,10.425,10.441,9.973,10.074,10.296,10.222,9.5625,9.548,10.142,9.6327,9.1872,9.5969,10.037,10.055,10.316,10.173,10.295,9.987,9.5135,10.69,9.8682,10.36,10.624,9.9239,10.152,8.795,9.9959,9.645,10.157,9.9429,9.7876,9.5369,10.499,10.225,9.5335,9.8666,10.029,10.204,9.6029,10.155,9.9211,10.117,9.4989,10.271,9.8391,10.235,9.7354,10.079,9.8286,9.7661,9.9407,9.5928,9.9069,10.803,10.207,9.976,9.9464,9.8246,10.461,10.072,10.18,10.417,9.7652,9.9954,9.7228,9.4752,10.055,9.8773,10.245,10.183,10.096,9.7442,9.9191,9.5656,9.7435,9.9272,10.287,9.6675,10.157,10.225,9.49,9.8885,9.9052,9.8995,9.7842,10.073,10.404,9.9881,10.057,10.502,10.159,9.7948,10.317,9.5999,10.497,9.6855,10.175,10.134,9.8236,10.015,10.584,9.9974,10.218,9.5388,10.399
10.089,10.062,10.599,9.9568,9.585,9.9699,9.9305,9.8118,10.117,10.163,9.8374,10.248,9.7543,10.528,9.802,9.4263,9.6699,10.055,9.7942,10.49,9.7759,10.184,9.3926,10.016,9.7175,9.9291,9.9754,9.8988,10.38,9.3982,10.258,10.132,9.458,9.8554,10.487,9.8503,10.147,9.9875,9.7811,10.03,9.614,10.211,9.7255,10.098,10.114,10.047,10.277,9.6452,10.314,10.382,10.225,9.9213,10.01,10.196,9.6724,10.149,10.426,10.091,9.9288,9.5095,9.5761,9.3172,9.5412,9.6919,9.8282,9.8215,9.7209,10.057,10.321,10.225,10.075,10.097,10.436,10.842,9.9751,10.305,9.9869,9.7854,10.483,10.118,10.171,10.349,9.845,9.8809,10.233,9.9156,10.023,10.063,9.6936,10.618,9.9276,9.7997,10.163,9.8515,9.7835,10.172,9.6039,9.7718,9.7209,10.191,9.7227,9.6805,10.621,10.032,9.9943,9.9846,9.6943,9.8077,9.9174,10.152,10.685,9.8211,10.103,10.051,9.0629,10.205,9.4876,9.9252,10.76,9.6428,10.328,9.9833,10.323,9.9828,10.626,10.093,10.641,9.7175
9.9848,10.592,9.5229,9.5773,10.089,9.5767,10.532,10.505,10.351,9.8059,10.194,9.7488,9.8025,9.6864,10.225,9.6295,10.072,10.038,9.7406,10.175,10.064,10.42,9.5884,10.343,9.964,9.3114,10.217,9.6671,9.4574,9.8501,9.7849,9.6265,10.138,10.794,10.109,10.83,9.599,9.9646,10.046,10.21,10.27,10.011,10.006,9.1979,9.9206,10.36,10.12,9.9622,9.6506,10.235,9.5488,10.047,9.8904,9.9036,9.6928,9.7,9.7553,9.3985,9.6476,10.231,9.7803,9.9621,10.094,9.844,9.7928,10.368,10.299,9.4018,10.51,9.9098,9.7317,9.9575,10.119,10.188,9.6329,9.4593,10.923,9.7448,9.7415,10.357,9.9759,9.9921,9.991,9.9813,10.607,10.409,9.8051,10.1,10.063,10.107,10.338,10.238,9.4433,9.4765,9.9347,10.239,9.6586,10.279,9.7093,9.6301,9.8325,10.005,9.6143,10.081,9.8105,10.042,10.066,10.327,9.9096,9.791,10.085,9.9748,10.109,10.376,9.6297,9.7961,9.8055,9.8988,10.139,10.166,9.9276,9.5611,10.283,10.18,10.135,10.232,9.1535,9.7523
9.5168,9.893,9.8637,10.37,9.894,10.121,10.091,10.347,10.229,10.044,9.5513,9.5741,9.6127,10.224,9.4755,9.9789,10.143,9.8233,10.248,9.5417,10.177,10.384,9.8631,10.088,9.9429,10.126,10.719,10.388,9.9168,9.9021,9.5555,9.8311,9.841,9.8564,9.8065,10.108,9.984,9.452,10.072,10.3,10.287,10.172,10.031,9.1727,9.5381,10.219,9.7299,9.661,9.9377,9.8441,9.8277,10.381,9.2535,9.9521,9.9001,9.501,9.6872,10.42,9.5571,10.438,10.239,9.7485,10.483,10.035,9.8403,9.9991,9.6692,9.8026,9.5297,9.4967,9.388,9.2709,9.661,9.8181,9.9636,10.073,9.6363,10.03,10.437,10.067,9.7638,9.9655,10,9.9872,9.6437,10.268,9.9649,10.468,10.262,9.6288,9.8582,9.8801,9.7133,9.8791,9.9652,9.7476,10.441,9.721,10.147,9.8705,10.182,10.575,9.8759,10.512,10.393,9.3699,9.9566,10.338,10.203,10.07,9.8354,9.9734,9.9668,9.7507,9.9916,9.9832,10.184,10.145,9.4717,10.05,10.199,10.309,10.334,10.552,10.08,9.9063,10.159,10.299
9.8992,10.258,9.6972,10.064,10.022,10.022,9.9258,10.279,9.8865,10.048,10.106,10.166,9.5826,10.039,9.7664,9.8228,9.8446,9.82,9.9086,10.345,9.9798,10.28,10.288,10.13,10.388,10.056,10.233,9.6073,9.9457,10.188,9.5398,9.7563,9.9312,9.6074,10.214,10.161,10.307,10.309,9.837,9.9985,10.123,9.9018,10.086,10.257,9.5272,9.6306,9.769,9.9404,10.175,10.422,10.126,9.6529,10.223,9.868,10.757,9.9824,9.9825,9.917,9.891,10.083,9.907,10.242,10.071,9.7547,10.177,9.4279,9.8931,9.6992,10.421,10.44,9.7621,10.099,9.9953,10.011,9.8766,10.204,10.163,9.9333,10.066,9.2981,9.8964,10.051,10.301,10.011,9.9717,10.763,10.271,9.9557,9.6983,9.706,10.097,9.5799,9.9128,10.154,9.9776,9.8018,9.8696,9.8161,9.7742,9.5633,10.301,9.5651,9.9435,10.154,10.163,10.107,10,9.7138,10.283,9.79,10.698,10.519,9.9994,9.8722,9.4198,10.241,10.27,10.605,10.086,10.291,10.072,9.974,9.8802,10.507,9.5812,10.269,10.007,9.8029
9.891,9.789,9.8346,10.014,10.304,10.155,10.136,9.82,10.636,9.3129,10.523,10.574,10.165,9.9513,10.34,10.478,10.089,10.121,10.323,9.9971,9.8458,9.8834,9.6425,9.8924,9.9379,10.048,9.1719,10.19,9.9956,10.011,9.9075,10.092,10.099,10.458,10.198,9.7844,10.125,10.095,10.016,10.216,9.8803,10.14,9.9819,10.091,9.7116,10.146,9.8011,9.9118,10.482,10.569,9.762,10.401,10.527,10.178,10.008,10.039,9.5955,9.7219,10.349,10.135,10.004,10.276,9.906,10.231,10.464,10.28,10.194,9.7036,10.267,10.325,9.8867,10.313,10.531,9.8246,10.484,9.5713,10.193,10.772,9.9462,10.018,9.7973,10.448,9.9158,9.8686,10.306,9.8396,9.2354,9.9023,11.047,10.128,10.006,10.344,9.4451,10.126,9.8996,9.6205,10.369,10.395,10.085,9.8852,10.237,10.221,10.48,10.283,10.35,10.228,9.4306,10.415,10.308,10.608,10.26,10.263,10.173,9.3469,9.9754,10.191,9.9573,9.6552,10.156,9.3743,9.8162,9.4451,10.752,9.4847,9.806,9.9625,9.6262,9.8151
10.063,9.7137,9.6876,9.854,10.149,9.645,9.9693,9.8941,9.4469,9.8504,10.398,10.207,10.019,9.7325,10.129,10.074,9.8229,10.146,10.217,10.049,9.8464,9.5206,10.005,9.7642,10.309,10.088,9.9397,9.7416,10.511,9.6038,9.8789,9.756,9.8616,9.5188,9.9381,9.6993,10.199,10.385,10.317,10.141,10.402,10.126,9.7403,10.192,10.077,9.6901,9.7836,10.268,10.348,9.6302,9.1858,9.9173,10.315,9.9165,9.6986,10.123,9.626,9.9461,9.7491,10.645,9.8228,9.1968,9.9341,10.159,10.254,10.311,10.382,10.093,9.8149,10.04,10.315,10.1,9.9465,10.189,10.054,10.383,10.214,10.015,9.9777,9.9763,9.6694,10.229,10.078,10.029,9.8903,10.314,9.7442,10.374,10.491,9.8709,9.55,9.7265,10.148,10.682,10.312,9.4701,10.163,10.35,9.8591,9.9911,9.5994,9.8196,9.9229,10.18,9.7126,10.267,10.142,9.8638,10.156,9.8496,9.5438,9.7929,9.9003,9.6889,10.205,9.8915,10.641,10.379,9.7447,10.421,10.148,10.216,10.088,9.6928,9.7995,10.106,9.8585,10.053
10.095,10.34,10.745,10.696,9.9565,10.044,9.9461,9.7844,10.515,10.207,10.531,10.078,10.273,10.08,10.011,10.054,9.845,10.1,9.5771,9.7154,10.278,9.7563,9.0446,9.7242,9.978,10.143,10.387,9.4062,9.8536,10.647,10.863,10.105,9.754,10.374,9.7382,9.6752,9.918,9.9347,9.4748,9.8572,9.9112,10.35,10.037,10.077,9.9881,9.8384,10.317,10.107,9.4568,9.7978,10.16,9.2364,9.5507,10.494,10.326,9.6077,9.7703,9.5205,9.6968,10.197,10.238,9.8571,9.9993,9.4801,10.127,9.8911,10.079,10.344,10.196,9.7151,9.9175,9.6697,9.8811,10.452,9.8026,10.456,9.967,10.286,10.238,9.7105,10.059,9.9138,10.146,10.092,9.7078,10.035,10.379,9.6965,9.998,9.8459,9.6073,9.6169,10.494,10.118,9.8328,10.422,10.126,9.9381,10.609,9.8003,10.234,10.426,10.044,10.046,9.4786,9.8262,10.18,10.554,9.8443,9.8008,10.254,9.8993,10.218,10.413,9.8804,9.9645,10.259,10.43,10.228,9.9083,10.334,10.39,10.588,10.086,9.7922,10.213,9.9019,9.9742
10.062,10.215,9.6198,9.7057,9.9539,9.5774,9.9878,10.564,10.054,10.067,10.467,10.305,9.874,9.4665,10.309,10.186,9.4295,9.7959,10.472,9.939,9.8014,10.337,9.7393,10.865,10.1,9.594,10.158,10.017,9.8046,9.7258,10.14,10.019,10.312,9.8885,10.318,9.781,10.14,10.186,10.295,9.7808,10.08,9.9307,9.8554,10.405,10.26,10.157,10.146,9.4679,9.5691,9.7451,10.345,10.062,10.05,10.285,10.24,9.8432,10.266,10.637,9.7779,10.149,9.8781,9.752,9.9665,10.306,9.4097,9.7874,10.388,9.8462,9.9587,10.24,10.063,10.295,10.427,9.9642,9.8512,9.7095,9.9215,10.368,10.144,10.395,9.7798,10.269,10.194,9.8484,9.4616,9.6422,10.349,9.8751,10.835,10.033,9.9327,10.37,10.474,9.9237,10.486,9.6722,10.626,9.7271,9.8328,9.8917,9.4733,9.7069,10.277,10.436,10.317,9.9759,10.164,9.9676,9.3807,9.8744,10.522,10.127,10.016,10.175,10.255,10.028,9.5241,9.5206,9.8352,10.08,10.26,9.883,10.056,9.4961,9.8723,10.231,9.7674,10.036
10.638,10.059,10.259,10.474,9.5057,9.1256,9.9641,9.9059,10.196,10.173,9.7922,10.391,10.041,9.7492,9.6771,10.398,10.201,10.015,10.688,10.128,9.795,9.5389,10.308,10.107,9.929,9.6208,9.7877,9.6517,9.8194,10.031,9.7831,9.6197,9.7486,10.166,10.111,9.0045,10.018,9.6526,9.597,9.3234,10.85,9.8306,9.82,9.8414,9.8312,9.6376,10.049,10.277,10.45,10.303,10.214,9.7743,10.085,10.16,10.708,9.9261,10.424,9.8829,10.796,10.244,9.7069,9.6845,9.8437,9.7782,10.803,9.7927,10.088,10.351,9.8366,9.5268,9.2852,10.215,10.229,9.9367,9.9271,10.35,9.5317,10.711,10.115,9.3768,9.634,9.6503,10.381,10.503,10.212,10.592,9.8068,9.392,10.292,9.7285,10.095,9.8947,9.9795,9.9829,10.432,10.145,10.404,10.186,9.6422,10.383,9.7701,9.4863,10.439,10.091,9.9886,9.8276,9.9698,9.4142,10.327,9.7312,9.683,10.268,9.8055,10.805,10.694,10.134,10.389,9.9028,10.275,9.2314,9.4216,9.7635,9.6825,10.069,10.135,9.7975,9.9967,9.7925
10.152,9.869,9.9299,10.215,9.9411,10.195,9.5938,9.9484,10.104,10.482,10.318,10.018,9.9147,9.96,9.4553,10.326,9.6464,9.9916,9.8313,9.6513,9.7015,10.234,9.7024,10.514,10.458,9.3518,10.292,10.358,10.433,10.19,9.4303,10.449,9.3926,10.075,10.24,10.053,9.8937,10.168,10.589,10.016,10.213,9.9064,10.027,10.407,10.238,10.406,10.04,9.3986,10.163,10.04,9.8044,9.8275,9.6021,10.053,9.2726,10.564,10.338,9.7579,10.135,9.6771,9.8854,10.04,10.309,10.129,10.221,9.5788,9.7528,10.29,9.4248,10.201,10.249,10.287,10.07,9.8438,9.7821,10.318,10.055,10.582,10.074,10.201,10.207,10.345,10.283,10.219,10,10.002,10.24,10.053,9.7426,9.9399,9.8894,10.182,10.219,10.449,10.535,10.185,10.149,9.7341,9.5461,9.7111,9.8165,9.8393,10.409,9.9751,10.19,10.054,9.6975,9.899,10.249,10.219,10.13,10.241,10.034,10.12,9.5828,10.196,10.028,10.535,10.495,10.077,9.779,9.7978,10.529,10.509,9.7722,10.098,10.238,9.9363
10.054,10.14,9.524,9.7893,9.9947,9.6003,10.564,10.423,10.298,10,10.147,9.9178,10.548,9.781,9.7227,9.9947,10.452,9.8732,10.171,10.389,10.101,10.279,10.186,9.7173,9.8093,9.7683,9.7762,9.6292,9.8447,9.7199,9.7796,9.7612,9.4158,9.6703,9.449,9.8522,9.9838,9.7914,9.7147,10.228,10.035,10.053,9.5621,10.353,10.489,10.022,9.747,9.9688,10.219,9.3966,10.532,10.131,9.6381,9.6166,10.252,10.068,9.35,10.347,10.155,9.8379,9.9207,9.81,9.7365,9.9766,10.084,9.58,10.323,10.114,10.085,9.9904,9.8358,10.611,9.7143,10.006,9.4487,10.226,9.768,9.8469,10.113,9.8739,9.5729,10.076,9.6428,10.441,9.9399,10.014,9.5455,10.159,10.394,10.34,10.444,10.174,10.197,10.169,9.8885,9.6999,10.065,9.8362,10.2,10.197,9.8598,10.011,10.382,10.29,10.518,9.6983,10.411,9.534,9.701,10.248,10.075,9.9817,9.7886,10.143,9.799,9.9623,9.6639,9.8614,10.192,9.9638,9.648,10.032,9.7478,9.9367,10.175,10.533,9.5627,9.4743
9.7135,9.7014,9.746,10.299,9.9865,9.8922,10.002,10.036,10.636,9.7347,9.8479,10.087,10.202,10.406,10.648,10.023,10.042,10.331,9.9156,9.5718,10.284,10.327,10.11,10.022,9.9135,10.428,10.773,10.255,9.6091,9.9683,9.9649,9.818,10.028,11.006,9.8467,10.19,9.7413,10.365,9.3734,10.039,9.839,9.9269,9.5539,10.195,10.747,10.078,10.008,9.6769,9.8184,9.7888,10.86,9.5795,10.391,9.2639,10.042,9.7765,9.7621,9.8557,10.23,9.5858,10.279,9.7517,9.9558,9.5813,9.9374,10.171,9.5683,10.002,9.5606,9.886,10.129,10.598,9.6038,9.6692,10.112,9.5829,9.7523,10.185,9.4518,9.9677,9.817,10.199,9.9841,9.8872,9.3842,10.276,10.157,10.212,10.158,9.9191,9.6991,10.052,10.032,9.5815,10.253,10.11,10.228,9.7177,9.9446,10.303,9.8455,9.5433,10.049,10.032,10.633,10.459,9.7701,10.169,9.5367,9.7759,9.972,10.251,9.975,9.6999,10.266,9.6972,9.225,10.032,10.199,9.9527,10.108,9.5376,9.9007,10.077,9.793,9.7568,10.257,9.6031
9.3393,10.186,10.001,10.229,9.6385,10.064,10.039,10.056,9.938,9.827,10.153,10.667,9.9788,9.989,9.6154,10.108,10.472,9.7726,9.9093,10.567,9.8703,9.7859,10.107,9.7031,10.206,9.9661,10.072,9.7555,9.4893,9.5005,10.184,10.151,10.247,9.7012,9.9894,9.9961,9.4241,10.232,10.347,10.258,10.501,9.9521,10.121,9.8762,10.166,10.6,9.9972,9.8508,10.169,10.259,9.8525,9.9334,9.6797,9.8067,9.5914,10.004,9.846,9.4542,9.9742,9.706,9.7565,9.5521,9.6322,10.412,10.511,9.5924,10.199,9.6389,9.5954,9.9888,9.8502,10.573,10.25,10.164,9.9288,10.136,9.7511,9.8874,9.9229,10.078,10.383,10.584,10.017,9.6709,9.9773,9.4784,10.037,10.068,10.191,9.872,10.484,10.135,9.7453,9.9543,10.552,10.116,10.077,9.8848,10.55,10.273,10.03,10.262,9.9347,10.163,9.9509,9.9611,10.078,9.7455,10.349,10.088,10.095,10.125,9.5015,9.5932,9.8974,10.107,10.292,9.6615,10.425,10.245,9.9955,9.6415,10.126,9.9562,9.5192,10.162,10.029,9.3127
9.8065,9.7175,10.08,10.123,9.8293,9.8389,10.838,10.014,10.206,9.6848,10.282,9.9397,10.201,9.5194,10.139,10.286,9.751,9.3562,10.305,10.176,9.5521,10.538,9.936,10.029,9.6126,10.178,9.7333,10.191,9.6232,10.079,9.8144,10.648,10.105,10.048,10.143,10.172,10.04,10.396,9.6359,10.158,9.9412,10.043,9.9274,9.9726,9.582,9.8097,9.5024,10.372,10.121,9.8037,9.8393,10.775,10.209,9.5949,10.791,10.504,9.7103,9.497,9.3861,9.5399,10.127,9.8206,9.9256,9.9514,10.483,10.168,9.7605,9.8993,10.229,10.03,10.497,10.326,10.281,10.122,9.5547,10.75,10.303,9.9355,10.37,9.8849,10.079,10.339,10.048,10.345,9.6795,10.156,10.031,10.316,10.158,10.427,10.594,10.021,9.9373,10.434,9.7426,9.5028,9.4491,10.022,9.8009,9.4733,10.122,9.8966,9.9736,10.397,10.534,10.348,10.062,10.101,9.6425,10.235,10.739,10.092,10.179,10.329,9.6938,10.501,9.802,10.074,9.2172,10.059,9.9019,9.8867,9.8677,9.6689,9.9284,10.458,9.9517,9.9485
10.153,10.309,10.531,9.7347,10.51,10.298,9.4674,9.9994,10.149,10.098,9.3711,9.5264,10.439,10.099,9.9042,10.396,9.7383,10.5,9.8181,10.529,9.6509,10.455,9.6168,10.206,10.611,10.424,10.151,9.8766,9.838,9.6882,9.7353,9.6809,9.881,10.066,10.299,9.7741,9.9451,10.096,10.214,10.213,10.475,10.079,10.178,10.146,10.24,9.6802,9.9761,9.7594,9.8367,10.04,9.6722,9.5999,9.7845,9.6784,10.255,9.7616,10.163,10.328,9.4636,10.027,9.5363,9.9943,9.7723,9.4294,10.353,9.8861,10.025,10.162,10.12,9.9739,10.134,9.6599,10.223,10.039,10.433,10.01,10.076,10.064,9.7116,10.201,10.572,10.28,10.577,10.018,10.126,9.8829,9.5425,9.8254,9.8311,10.064,10.223,10.074,9.9886,9.7417,9.6172,9.8374,10.151,10.422,10.566,9.7699,10.27,9.3608,10.401,10.308,10.436,10.015,9.7337,9.9633,9.8857,10.264,10.14,10.092,9.9477,9.912,9.9708,10.22,9.544,10.381,9.8143,9.9336,10.152,9.7286,10.071,10.304,9.8771,9.6749,10.063,10.054
9.8815,9.5019,10.142,9.9336,10.194,9.617,9.8407,9.7201,9.9564,9.5508,10.446,9.7232,10.291,10.442,9.9989,10.485,9.6127,10.116,10.485,10.054,9.7502,9.9689,10.002,10.481,9.614,10.908,10.153,9.9295,9.5369,10.027,10.135,9.6529,9.8747,9.8444,10.162,10.066,9.8084,10.237,10.007,9.9569,9.7963,9.8066,9.8829,10.22,9.8717,9.9292,10.258,10.213,10.503,9.8051,10.185,10.098,10.04,9.9081,9.385,9.7921,10.517,10.037,10.636,9.6674,10.41,10.172,10.016,10.497,10.189,9.6939,9.8203,9.5473,10.128,10.363,10.195,10.092,9.8774,9.9646,9.8551,9.6509,10.701,10.26,10.594,9.5068,9.5977,10.077,10.017,10.518,10.284,10.023,9.7749,9.7854,10.127,10.191,10.374,9.4969,9.861,9.9805,10.547,10.022,9.9182,10.214,9.9529,9.9592,9.4994,10.056,10.816,10.496,10.007,9.6293,10.155,10.273,10.686,9.6993,10.542,9.5883,10.371,9.4726,10.276,10.194,9.73,9.9809,10.37,9.872,10.205,9.6953,10.412,9.3156,10.231,9.7182,9.7968,9.5214
9.6766,9.5857,10.156,9.8748,10.036,10.459,10.162,9.6062,10.181,9.7994,10.425,10.133,9.9653,9.5677,10.29,10.405,10.117,10.215,10.061,10.724,9.8245,10.474,9.8757,9.7512,9.9684,9.795,10.494,10.247,10.067,10.089,10.243,9.8754,10.042,9.802,10.316,10.218,9.8656,10.007,9.6443,9.6584,9.8685,9.8737,10.244,9.9353,9.9877,9.989,9.5572,10.849,10.093,9.9282,9.9143,10.646,10.327,10.316,10.092,10.435,9.6629,9.5645,10.333,9.8207,9.9592,10.232,9.5913,10.454,10.123,10.186,9.7325,10.885,10.282,10.454,10.04,10.418,9.7928,10.175,9.3014,9.6889,10.245,9.7845,9.455,10.299,9.6418,9.606,9.675,9.9304,10.483,9.9606,9.811,9.4756,9.4224,9.674,10.125,9.5324,10.289,9.6591,9.935,10.037,10.043,9.8646,10.006,9.7488,9.8613,10.075,9.7087,10.316,9.8892,9.5178,10.042,10.256,9.7192,10.255,10.585,10.207,9.4651,10.04,9.9548,10.134,9.6633,9.9614,10.165,10.303,10.165,10.449,9.743,10.163,10.311,10.392,10.088,9.8915
10.027,9.9222,9.7393,10.219,10.608,10.081,9.5103,10.187,9.8775,9.5149,10.299,9.8183,9.8865,9.4468,10.399,9.8985,9.7391,10.093,11.046,9.733,10.087,9.4844,9.6749,9.7224,9.9633,10.009,9.9988,9.6925,10.322,9.4675,10.083,9.6593,9.8575,9.9243,9.8286,10.239,10.304,10.014,10.22,10.465,10.102,10.409,9.7942,10.248,9.7608,10.106,10.007,10.166,9.922,10.209,10.002,10.24,9.4576,9.9791,9.6316,9.756,9.5746,10.353,9.6465,9.8506,10.227,9.2701,10.015,9.8152,10.12,10.351,10.278,9.9826,10.188,10.261,10.251,10.172,10.008,9.7024,10.282,9.7952,10.271,9.158,10.263,9.8489,10.087,10.319,9.834,10.097,10.262,10.376,9.5759,10.348,9.9301,9.8616,10.105,9.3981,9.6108,10.203,9.9178,10.015,10.346,10.534,9.5986,9.6837,9.4168,10.012,10.176,9.3262,9.9631,10.505,10.304,9.8758,10.529,10.758,9.4938,10.376,10.213,9.8315,9.703,10.116,10.055,9.9947,10.285,10.018,10.153,10.056,10.213,10.497,10.474,9.8184,10.313,10.218
10.144,10.181,10.34,10.082,10.044,9.9145,9.9133,9.8507,10.215,10.636,10.077,10.222,9.7844,9.8081,9.8135,10.428,10.39,10.324,10.204,9.8171,10.347,10.437,10.387,9.9239,10.583,10.441,10.05,9.5449,9.8161,10.117,9.6104,10.363,10.113,10.488,10.161,9.9606,10.057,10.219,10.019,10.633,10.21,10.329,10.128,10.359,10.076,9.8054,10.288,10.283,9.9869,9.6969,9.7367,10.161,9.5338,10.05,9.568,10.417,10.553,9.9476,9.9294,9.9596,9.8022,9.9083,10.141,9.7456,10.219,9.947,9.6232,9.7222,9.7425,9.8427,10.365,10.079,9.8044,9.7898,9.8203,9.6216,9.7569,9.3187,9.5247,9.5447,9.6007,9.9987,10.393,10.034,9.8255,10.128,10.437,10.035,9.4262,9.9063,9.8671,9.6468,9.7804,9.4931,10.183,10.161,9.6957,9.4094,10.588,9.841,10.03,9.9349,10.56,9.5916,10.2,9.6773,10.051,9.8578,9.5653,10.225,10.247,9.9644,10.368,10.247,10.431,9.8022,10.04,9.8495,10.26,9.3695,9.785,9.5369,10.715,9.5109,9.9719,9.1094,9.7218,10.062
10.29,10.112,9.9532,10.046,9.8004,9.8444,10.563,10.178,9.9604,10.089,9.6459,10.405,9.6573,10.323,10.28,9.9026,9.5645,10.112,9.9439,9.7524,10.097,9.8316,10.233,9.7988,10,10.171,9.8889,9.5262,9.9224,10.221,9.9073,10.089,9.4692,9.5157,9.8676,10.373,10.08,10.628,10.117,9.9975,9.8802,9.8784,9.9343,10.245,9.8703,10.307,9.4736,10.091,10.254,9.8418,10.063,9.8392,10.086,9.7315,9.858,10.674,9.9281,9.8142,10.201,10.393,9.8376,9.933,10.078,9.7159,10.237,10.76,10.116,9.9984,10.704,9.7646,9.826,10.193,9.7107,9.7656,8.8859,9.8806,10.009,10.495,9.8804,9.9714,9.9811,10.259,9.601,10.416,10.743,10.166,10.182,9.7101,10.054,10.156,10.409,9.818,9.8191,9.582,9.534,9.9448,10.176,9.9966,9.673,9.7391,10.024,10.056,9.7063,10.056,10.791,9.6897,9.367,9.8462,9.8573,9.9813,9.9875,10.218,10.268,10.371,9.7221,10.687,9.7426,9.645,10.542,9.9367,10.65,10.077,10.203,10.149,10.392,10.402,9.824,9.6406
